64.567087,-10.606547,-0.220498,-0.803351,-0.833146,-19.501673,152.955485
68.172119,-8.409804,-0.205113,-1.173504,-0.891233,-19.384778,145.666336
64.715445,-8.285125,-0.217171,-1.007926,-1.067892,-19.495279,152.022957
68.882409,-10.616417,-0.129087,-0.689472,-0.701775,-19.355912,142.018231
70.088670,-11.302368,-0.200723,-0.840347,-0.685755,-19.315172,139.081659
69.138621,-9.281304,-0.196789,-0.794477,-1.057442,-19.351385,141.893367
69.355216,-8.977998,-0.193999,-0.998568,-0.871926,-19.342313,139.867132
67.111913,-8.754084,-0.166233,-0.964516,-0.842822,-19.413795,147.124815
69.058326,-10.449278,-0.214842,-0.818957,-0.874806,-19.352992,141.689692
67.075230,-11.037110,-0.228924,-0.939976,-0.708770,-19.423018,147.343478
67.154143,-7.903718,-0.158078,-1.143686,-0.820040,-19.404141,145.121879
66.767755,-8.946824,-0.146691,-0.985205,-0.702932,-19.412500,145.314962
66.472406,-7.073120,-0.130954,-1.071141,-0.986591,-19.423719,146.299920
65.434116,-8.565060,-0.175020,-0.952232,-0.887870,-19.468317,150.159737
66.774197,-7.131764,-0.155588,-1.004854,-1.135524,-19.420726,145.730039
65.493833,-10.709505,-0.149040,-0.872584,-0.557553,-19.460757,149.898911
69.271789,-7.922304,-0.014080,-1.086475,-0.552346,-19.328948,140.463868
71.140820,-11.137337,-0.227550,-0.735344,-0.950788,-19.291645,139.913083
69.028993,-9.481072,-0.091129,-0.673049,-0.789177,-19.352950,140.946493
68.639295,-8.728474,-0.151410,-0.871133,-0.878655,-19.358824,141.932990
67.591359,-10.146892,-0.161574,-0.769299,-0.779112,-19.400167,145.763014
63.737304,-8.415934,-0.174321,-0.757816,-1.137252,-19.531384,153.926694
68.622602,-7.299589,-0.183682,-1.206347,-1.037880,-19.365322,142.477647
64.142647,-10.470073,-0.210805,-1.043582,-0.622178,-19.511388,153.466335
68.452574,-11.561954,-0.218966,-0.728149,-0.804909,-19.379028,144.095336
68.917833,-10.266924,-0.185054,-0.809402,-0.801364,-19.358132,141.985388
67.964177,-8.666843,-0.171439,-1.067674,-0.783948,-19.376419,143.326647
69.025151,-9.026354,-0.243827,-0.932200,-1.206811,-19.362908,145.783325
66.259934,-8.516237,-0.111431,-1.156302,-0.595034,-19.440185,147.883074
69.407876,-7.813536,-0.158323,-1.117921,-0.901662,-19.335384,142.118348
67.307500,-9.234451,-0.149983,-0.829020,-0.815866,-19.406188,144.913288
69.772474,-9.047214,-0.181218,-1.224011,-0.684536,-19.335484,141.708446
68.299769,-9.951455,-0.203777,-0.769651,-0.961345,-19.375257,144.471983
69.191928,-8.654646,-0.153673,-0.890868,-0.888382,-19.337411,140.872758
64.582081,-8.280447,-0.127279,-1.048126,-0.697072,-19.481780,150.734711
66.723772,-6.873051,-0.113024,-1.103621,-0.938288,-19.416150,145.244660
68.247844,-9.519756,-0.181889,-0.679662,-1.079850,-19.378845,143.361294
65.714306,-9.546854,-0.158426,-0.669738,-0.941022,-19.454082,148.993561
65.649446,-8.374642,-0.061907,-0.728234,-0.806832,-19.449276,147.471490
62.051279,-8.545750,-0.200615,-0.794442,-1.123660,-19.580962,158.072487
68.042218,-9.333541,-0.158769,-0.785303,-0.891574,-19.387775,144.084424
63.845178,-9.974953,-0.145198,-1.187541,-0.452847,-19.522952,153.544116
67.735144,-9.168230,-0.189568,-0.915230,-0.897926,-19.393533,144.927207
69.323180,-10.657177,-0.235101,-0.968743,-0.798486,-19.350810,143.044701
64.946870,-8.368859,-0.139630,-0.789775,-0.975138,-19.478731,149.873499
67.624305,-10.965766,-0.221705,-0.913742,-0.718060,-19.399171,145.935669
67.522778,-9.628008,-0.171178,-1.096806,-0.626203,-19.397491,145.371404
67.780771,-7.444033,-0.103257,-1.034195,-0.855585,-19.385199,143.716442
69.406347,-10.826026,-0.143166,-0.915107,-0.547396,-19.334259,141.802683
65.601408,-9.147131,-0.108361,-0.559053,-1.029200,-19.454764,147.675539
66.761012,-8.237808,-0.143808,-0.803931,-0.988746,-19.413684,143.192005
65.880410,-11.251131,-0.160695,-0.752499,-0.601003,-19.447306,146.483935
64.495660,-7.091033,-0.193211,-1.308959,-0.994553,-19.491490,152.166521
70.495993,-9.478228,-0.153018,-0.709204,-0.955482,-19.297213,139.225403
65.061556,-7.945181,-0.198566,-1.003207,-1.067196,-19.481653,150.397996
68.420941,-9.298673,-0.217304,-0.824995,-1.120726,-19.382010,146.047727
65.175938,-9.677377,-0.132901,-0.700734,-0.806199,-19.472913,150.905558
64.682715,-10.738449,-0.188421,-0.774939,-0.724913,-19.494563,152.284753
70.345048,-8.214760,-0.064354,-0.704971,-0.929862,-19.299641,137.461943
65.079876,-9.965631,-0.155465,-0.999426,-0.565172,-19.468199,149.088769
66.756551,-8.873794,-0.184134,-0.831932,-1.011169,-19.432496,146.987836
69.832737,-8.373744,-0.151609,-0.816063,-1.059359,-19.327566,140.839753
68.076908,-10.023499,-0.224654,-0.769931,-1.058120,-19.391291,146.789794
67.208388,-8.051363,-0.175442,-0.829655,-1.185082,-19.408800,145.934746
65.335427,-7.446914,-0.089932,-1.052669,-0.757132,-19.463324,147.415815
68.192678,-7.871460,-0.131374,-0.852763,-1.032943,-19.374303,143.271739
65.844865,-7.804787,-0.140257,-1.027653,-0.863349,-19.452126,147.690702
69.162852,-10.807024,-0.163518,-0.723372,-0.731122,-19.344582,141.048796
67.983117,-9.007117,-0.201731,-0.872194,-1.039475,-19.394650,144.958897
66.002463,-9.440898,-0.149101,-1.056400,-0.590298,-19.444919,148.167416
64.410166,-10.542935,-0.187767,-0.723092,-0.808983,-19.500933,153.288747
70.125193,-8.976766,-0.191572,-1.155044,-0.772658,-19.317908,140.423603
65.151942,-8.345221,-0.221790,-1.042279,-1.045102,-19.481141,151.341648
67.673231,-9.946721,-0.106912,-0.662706,-0.734875,-19.387122,142.861746
69.239224,-11.481722,-0.206649,-0.882320,-0.639570,-19.344565,141.456968
65.997046,-9.491364,-0.135182,-0.873829,-0.667763,-19.444935,146.911466
67.599873,-8.323639,-0.164615,-0.890683,-0.991732,-19.396072,144.076616
68.129078,-9.020676,-0.176831,-0.818531,-0.993142,-19.383707,145.712336
68.755799,-11.171407,-0.228939,-0.774731,-0.850522,-19.369021,143.014733
65.547528,-10.137746,-0.167619,-0.947699,-0.618973,-19.473871,149.489618
69.596769,-7.859334,-0.164941,-0.912157,-1.090247,-19.323686,138.176335
67.641807,-8.306692,-0.162612,-1.067864,-0.822321,-19.392074,144.241318
67.731552,-7.122553,-0.156000,-1.142795,-1.010213,-19.387097,144.256295
64.807910,-10.076356,-0.221666,-0.844074,-0.880508,-19.490522,152.741275
65.929811,-7.360319,-0.140723,-0.949426,-1.057451,-19.451356,146.505982
67.016531,-10.544264,-0.158616,-0.925226,-0.576262,-19.409993,145.970037
68.434946,-7.484186,-0.036575,-1.137658,-0.635965,-19.361195,142.562264
73.100070,-10.262512,-0.219861,-0.715402,-1.132063,-19.239403,135.824968
68.681931,-9.507305,-0.142147,-0.653634,-0.967384,-19.366021,141.626458
65.302506,-8.586004,-0.137680,-0.839353,-0.862217,-19.467149,149.490489
68.220381,-10.838022,-0.152577,-0.774346,-0.651573,-19.376491,144.268582
61.189661,-6.549559,-0.062937,-0.831985,-1.061012,-19.599134,158.311982
69.946709,-7.997777,-0.221649,-1.159177,-1.111893,-19.332237,140.562961
65.151723,-10.383477,-0.230287,-1.088780,-0.664471,-19.478815,151.357068
69.261132,-10.960794,-0.206344,-0.693654,-0.908142,-19.353938,142.409280
69.887819,-9.916309,-0.209482,-0.819209,-0.950653,-19.329594,140.636404
65.228109,-8.667760,-0.124698,-1.163408,-0.575264,-19.467567,150.164662
68.510140,-8.941368,-0.244621,-0.978896,-1.156976,-19.377414,146.350773
65.962921,-8.520849,-0.129178,-1.193603,-0.615036,-19.452351,149.270410
67.910328,-7.731557,-0.120181,-1.005523,-0.862823,-19.385780,143.139039
66.567309,-9.092865,-0.157008,-0.849805,-0.838195,-19.431152,146.966394
69.165498,-8.212243,-0.153092,-1.248595,-0.723588,-19.347551,142.708347
66.426400,-10.177029,-0.180261,-0.911475,-0.686838,-19.429783,148.441692
69.715357,-9.178598,-0.195961,-0.943523,-0.918926,-19.327234,141.268656
65.508326,-7.315204,-0.121442,-1.130835,-0.820420,-19.454365,149.628975
67.050425,-6.896393,-0.120627,-1.273641,-0.837557,-19.406423,146.027126
64.105513,-9.395621,-0.148080,-0.651328,-0.956514,-19.509490,152.194678
68.363263,-8.873395,-0.150047,-0.735111,-1.013044,-19.366917,143.773625
64.655297,-8.569506,-0.053491,-0.652518,-0.826806,-19.482552,149.870131
67.307550,-9.936004,-0.190443,-0.869191,-0.794841,-19.404786,146.486702
71.052270,-9.113862,-0.184547,-0.770358,-1.100795,-19.296463,138.165191
64.092708,-9.850829,-0.140693,-1.169906,-0.472906,-19.514032,152.900699
64.920629,-8.963722,-0.159366,-1.080491,-0.648897,-19.482656,150.140386
69.883442,-9.667212,-0.192927,-1.147059,-0.663472,-19.322195,140.247816
64.395343,-7.250262,-0.145936,-0.894386,-1.137638,-19.493993,151.182474
70.201991,-10.622395,-0.233505,-1.010570,-0.754459,-19.314588,140.008770
69.304303,-9.585866,-0.201128,-1.129185,-0.708471,-19.343787,142.166656
66.519297,-7.983568,-0.107804,-0.943970,-0.815387,-19.428228,146.112100
68.016248,-9.985444,-0.108168,-0.867413,-0.577924,-19.377539,144.207896
64.759415,-9.449484,-0.096428,-0.522479,-0.967068,-19.477192,148.724355
68.940848,-9.355401,-0.191969,-0.780666,-1.025000,-19.350230,142.415506
65.988334,-10.727385,-0.178524,-0.822696,-0.665888,-19.443576,147.976455
66.332387,-7.186372,-0.190022,-1.270910,-1.027558,-19.436388,147.569231
65.921537,-9.720348,-0.119796,-0.709272,-0.731687,-19.443850,147.585382
63.718820,-8.281548,-0.199171,-1.027425,-0.941814,-19.518650,154.293870
68.428127,-9.394078,-0.194676,-0.742581,-1.078241,-19.375325,144.734286
66.973573,-11.367250,-0.174159,-0.603174,-0.818181,-19.414987,148.292976
66.168500,-10.270767,-0.204062,-0.904698,-0.741139,-19.442793,148.904741
67.516769,-8.129403,-0.102064,-0.761777,-0.962788,-19.391987,143.810316
66.489511,-9.728091,-0.190150,-1.181498,-0.598407,-19.431454,147.464340
68.943925,-9.455256,-0.140772,-0.574404,-1.157163,-19.371705,143.327408
67.315670,-8.535959,-0.144420,-0.725590,-1.075709,-19.404943,145.431148
68.208438,-10.426294,-0.242316,-0.740439,-1.112651,-19.389844,146.893334
68.796884,-8.497424,-0.185976,-0.832105,-1.134552,-19.361488,142.247533
63.500210,-7.191978,-0.070725,-1.110122,-0.697885,-19.526043,150.822930
70.321777,-8.429601,-0.112668,-0.840798,-0.878464,-19.309393,138.772132
66.763258,-8.498050,-0.158021,-0.859347,-0.958679,-19.424558,146.217002
68.744417,-10.578649,-0.160730,-0.744150,-0.731500,-19.352006,141.676332
68.098746,-9.200148,-0.202466,-0.774917,-1.134901,-19.396087,145.957794
68.587171,-8.931500,-0.189299,-1.201338,-0.722036,-19.361837,143.425008
66.911895,-10.171220,-0.192287,-0.938519,-0.702756,-19.420276,147.594393
68.124869,-7.658275,-0.155494,-1.119286,-0.912167,-19.379671,144.070850
65.884714,-9.198316,-0.223412,-0.951569,-0.961963,-19.457409,149.991716
67.427695,-10.470452,-0.147185,-0.824332,-0.620187,-19.397887,143.132342
69.046469,-11.382220,-0.195103,-0.742193,-0.736290,-19.349067,142.214638
66.973764,-7.863322,-0.152553,-1.033150,-0.908941,-19.412805,145.128590
65.431994,-8.921522,-0.139447,-0.706800,-0.956597,-19.467202,150.011858
66.737848,-8.242893,-0.176329,-0.779403,-1.211320,-19.423316,148.712160
70.008957,-10.973432,-0.227752,-0.802660,-0.875299,-19.328589,140.810679
68.444983,-10.067522,-0.178691,-0.959789,-0.693656,-19.377668,145.004558
67.919856,-7.708137,-0.175070,-1.085678,-0.986134,-19.384757,143.051921
68.065740,-8.458636,-0.181390,-1.159804,-0.795859,-19.378374,143.526942
68.076276,-7.237337,-0.135423,-1.021747,-1.029279,-19.372720,142.905094
68.602527,-10.542277,-0.210826,-0.770601,-0.887177,-19.365187,143.291112
64.895445,-8.278578,-0.194882,-0.927430,-1.058962,-19.491599,151.180256
63.841936,-9.432572,-0.108857,-0.917187,-0.574418,-19.505530,152.448023
68.106770,-7.201384,-0.020806,-1.139905,-0.644279,-19.372164,143.149627
70.144758,-10.087375,-0.233317,-0.790561,-1.100038,-19.331997,141.990003
68.414309,-9.536737,-0.139473,-0.697937,-0.868043,-19.360306,141.659013
64.860744,-7.717100,-0.170481,-0.961571,-1.049227,-19.488138,150.312477
66.827512,-10.683248,-0.189754,-0.868369,-0.680612,-19.419729,147.454978
64.283445,-7.188633,-0.085763,-0.874602,-0.963966,-19.495118,151.204193
70.228524,-8.248677,-0.247358,-1.060126,-1.292686,-19.329917,139.693345
65.590430,-10.128761,-0.213577,-0.886132,-0.807369,-19.465635,149.390437
67.987595,-10.437629,-0.215558,-0.715281,-0.998030,-19.397491,145.662498
68.318392,-9.288774,-0.164476,-0.740208,-0.966419,-19.376241,144.389636
64.423635,-8.640609,-0.120541,-1.123685,-0.598558,-19.498469,152.598321
67.835027,-8.142366,-0.192503,-1.043983,-1.011703,-19.393931,145.251479
65.253162,-8.526297,-0.105767,-1.148122,-0.579067,-19.476734,150.952981
65.659038,-7.729734,-0.123534,-1.007205,-0.845379,-19.458053,148.892062
68.031908,-8.860150,-0.165665,-0.957896,-0.835100,-19.387848,145.955668
67.144487,-8.406370,-0.175071,-1.066371,-0.852197,-19.412307,146.404874
65.567993,-9.950534,-0.131370,-0.937949,-0.570154,-19.452288,149.796371
59.874749,-9.649171,-0.202163,-0.788087,-0.856937,-19.656263,163.216520
66.371108,-7.786938,-0.163554,-1.092973,-0.902318,-19.432450,148.257235
68.072739,-7.307919,-0.144850,-1.234130,-0.880776,-19.373567,144.651484
64.441088,-9.123646,-0.158511,-0.716849,-0.958474,-19.500249,152.540483
67.416532,-8.601593,-0.151587,-0.709234,-1.121599,-19.398781,145.828736
65.430044,-8.694697,-0.057189,-0.579767,-0.903934,-19.456415,148.086625
68.891836,-8.614689,-0.174615,-0.836288,-1.046714,-19.349985,143.286278
70.429330,-8.122007,-0.134744,-0.789690,-1.119116,-19.309749,139.675034
64.165795,-9.968788,-0.131217,-1.112234,-0.462034,-19.508245,152.799505
66.561744,-8.852379,-0.145492,-0.942229,-0.744899,-19.428194,144.811822
69.338516,-9.696395,-0.174922,-1.051743,-0.670541,-19.337283,141.185512
65.596210,-9.111241,-0.161027,-0.718798,-0.981728,-19.454647,149.129148
69.141516,-10.394707,-0.221751,-0.855431,-0.885870,-19.352384,143.668937
68.951343,-9.083156,-0.208068,-1.191045,-0.768518,-19.354190,143.177671
67.255286,-7.915084,-0.156307,-1.119711,-0.847774,-19.404410,146.603240
67.781326,-10.167014,-0.125205,-0.794265,-0.658611,-19.383568,144.591896
65.096933,-8.293458,-0.106990,-0.613079,-1.114578,-19.470067,148.433234
66.544269,-8.307776,-0.182156,-0.887959,-1.051328,-19.431153,147.080722
67.273369,-10.712762,-0.221923,-0.889201,-0.761811,-19.411358,145.624013
66.194106,-7.043043,-0.193851,-1.317480,-1.037993,-19.439438,148.056763
66.337361,-10.864272,-0.215952,-0.810444,-0.775543,-19.436213,147.594912
68.581393,-7.620333,-0.145815,-0.929343,-1.049353,-19.351953,141.242521
64.145988,-10.524412,-0.189152,-0.886851,-0.647044,-19.512206,151.949585
67.333608,-11.341572,-0.174345,-0.645440,-0.783388,-19.402787,147.476607
68.893262,-10.601182,-0.219134,-0.956404,-0.741671,-19.359391,143.614607
69.527640,-9.005576,-0.150052,-0.714695,-1.054461,-19.333734,141.689188
65.334758,-9.856124,-0.187496,-1.226373,-0.547686,-19.472758,150.392133
69.211565,-9.505079,-0.133979,-0.543685,-1.158183,-19.351770,143.273007
68.423710,-8.984913,-0.176758,-0.820690,-0.995955,-19.371480,143.558588
68.380255,-10.252074,-0.240692,-0.697185,-1.220188,-19.384881,146.689769
71.053916,-8.945628,-0.187225,-0.709659,-1.234913,-19.290397,136.954219
63.357605,-6.590826,-0.059589,-1.203250,-0.736454,-19.526967,151.706000
68.890466,-10.455913,-0.170758,-0.817406,-0.721339,-19.353253,143.058936
66.264072,-9.947826,-0.166310,-0.766833,-0.786073,-19.439976,146.530858
67.662432,-10.307567,-0.157211,-0.690697,-0.805632,-19.390780,144.029977
66.930643,-7.572058,-0.161665,-0.916510,-1.146570,-19.421633,146.215664
68.664934,-9.763845,-0.188535,-1.104235,-0.653851,-19.359200,142.475532
67.943746,-9.864461,-0.166745,-0.930885,-0.698231,-19.385232,145.764595
69.321839,-7.495040,-0.177920,-1.132219,-1.048930,-19.347528,141.447650
64.884617,-9.147990,-0.247493,-1.076117,-0.948778,-19.500084,151.447259
66.117206,-9.411644,-0.072166,-0.743983,-0.636330,-19.430477,144.734744
69.061708,-11.289134,-0.199879,-0.755821,-0.752752,-19.351072,142.344935
66.918897,-7.090809,-0.100878,-1.046167,-0.893049,-19.408599,144.373549
66.407751,-9.629897,-0.211333,-1.022776,-0.781221,-19.443295,149.514456
67.467928,-9.356015,-0.227525,-0.815025,-1.144893,-19.398100,147.796567
66.222344,-10.418029,-0.187087,-0.732414,-0.835074,-19.444409,148.494639
68.465902,-10.047667,-0.175446,-1.019628,-0.629488,-19.367964,143.017053
69.115229,-7.775898,-0.182374,-1.068919,-1.021719,-19.344764,140.121778
69.024516,-8.545601,-0.170273,-1.239437,-0.681447,-19.343795,139.535167
68.220541,-7.309116,-0.136614,-0.913563,-1.132709,-19.370979,142.811444
69.011970,-9.678869,-0.171482,-0.737594,-0.915874,-19.342691,141.932734
67.247766,-8.763157,-0.180542,-0.946379,-0.916829,-19.414022,148.521394
63.736041,-9.019033,-0.081786,-0.931163,-0.556877,-19.506558,152.182798
68.162532,-7.564274,-0.018786,-1.097721,-0.611115,-19.370967,143.109039
68.756427,-9.569512,-0.204058,-0.740256,-1.110458,-19.372691,142.962737
65.616980,-9.895224,-0.162318,-0.671135,-0.884748,-19.457397,147.629248
65.549414,-7.551984,-0.168516,-1.074359,-1.002486,-19.466202,149.440106
68.015466,-10.294908,-0.256578,-1.075251,-0.823004,-19.388304,145.405409
64.772428,-7.121877,-0.072810,-0.914264,-0.905976,-19.482151,150.140640
70.076654,-8.298831,-0.249618,-1.039506,-1.311693,-19.335370,139.951880
68.412400,-9.725436,-0.206302,-0.980799,-0.793570,-19.376879,141.171238
67.125476,-10.146233,-0.207370,-0.715302,-0.995045,-19.423364,147.158263
69.765546,-9.188021,-0.159277,-0.808141,-0.906345,-19.326974,140.692591
63.793797,-8.814484,-0.158151,-1.188988,-0.604146,-19.520951,153.734076
69.870968,-8.391756,-0.169650,-1.108408,-0.854133,-19.326023,142.821242
66.584981,-9.359480,-0.105351,-1.009017,-0.560042,-19.429234,147.875289
64.982563,-8.452219,-0.156309,-1.025496,-0.788743,-19.481558,151.075059
67.070041,-9.391051,-0.122558,-0.831452,-0.720341,-19.411202,147.233661
70.635963,-8.355162,-0.166886,-0.814467,-1.112046,-19.299951,138.265077
68.390069,-10.210061,-0.171441,-0.999882,-0.624847,-19.370228,144.837066
64.770036,-9.947771,-0.222761,-0.880800,-0.871225,-19.495287,152.338461
67.048870,-8.256935,-0.157010,-0.914350,-0.951700,-19.410776,147.076468
67.877790,-7.352012,-0.154292,-1.209412,-0.913395,-19.383688,144.845846
65.975272,-9.603462,-0.147308,-0.701345,-0.870012,-19.447349,148.828580
66.847655,-9.161131,-0.137354,-0.655716,-0.994561,-19.416968,146.528314
66.470003,-8.000503,-0.058638,-0.631337,-1.012580,-19.422978,145.624224
69.643452,-8.931166,-0.199925,-0.888492,-1.024486,-19.323999,140.062068
69.759028,-8.642504,-0.143236,-0.723954,-1.090198,-19.330028,140.438973
66.068901,-9.503663,-0.121513,-1.015257,-0.557580,-19.442703,148.260346
68.317067,-9.791152,-0.157288,-0.829040,-0.760632,-19.369437,143.119809
71.330755,-10.223781,-0.180393,-1.008526,-0.653017,-19.272129,136.955275
67.033583,-9.325222,-0.169965,-0.651192,-1.086119,-19.408187,145.142854
66.874579,-10.301244,-0.221114,-0.946902,-0.773576,-19.420344,147.888259
69.577649,-9.419011,-0.241484,-1.168899,-0.865617,-19.339915,143.136764
66.081745,-7.404225,-0.139395,-1.175138,-0.845374,-19.441783,148.532318
68.371214,-10.185594,-0.116976,-0.789247,-0.637363,-19.366083,143.299097
66.749175,-8.684139,-0.080934,-0.555744,-1.018049,-19.409104,144.117693
66.024296,-7.373573,-0.160954,-1.053655,-1.013563,-19.443222,147.151955
69.158663,-9.843582,-0.206958,-0.789153,-0.983260,-19.350101,141.605982
66.910541,-6.786849,-0.177768,-1.286606,-1.083448,-19.413899,146.514866
66.898988,-10.807790,-0.200429,-0.766211,-0.799278,-19.420867,147.451238
66.626537,-8.334759,-0.144623,-0.793404,-1.016954,-19.426747,145.935408
66.143887,-10.461119,-0.173686,-0.853645,-0.667368,-19.443745,147.568386
68.154364,-10.780680,-0.144933,-0.659334,-0.747701,-19.373320,143.077450
67.395638,-10.161948,-0.164165,-0.837942,-0.717184,-19.404812,145.870225
69.730602,-8.659153,-0.117691,-0.727723,-0.974223,-19.320968,140.486105
64.465037,-9.964259,-0.194066,-1.259566,-0.536161,-19.502037,152.385436
67.594283,-9.028108,-0.137145,-0.597233,-1.151414,-19.400111,146.395954
66.447467,-9.788784,-0.185668,-0.887060,-0.799015,-19.441323,149.652907
69.104444,-10.488018,-0.244132,-0.667511,-1.261003,-19.363152,145.401068
69.345925,-9.265870,-0.172920,-0.657542,-1.159480,-19.344751,142.006637
63.167645,-6.440652,-0.086667,-1.282388,-0.790835,-19.529167,152.469076
69.628803,-10.786952,-0.193270,-0.797581,-0.778882,-19.332173,141.913903
66.369422,-10.411694,-0.195461,-0.748450,-0.851836,-19.445884,147.778356
68.334771,-10.003450,-0.157062,-0.681093,-0.884889,-19.363381,143.015946
