68.571134,-9.639589,-0.127588,-0.888008,-0.657721,-19.358254,141.091610
63.982660,-7.372050,-0.039177,-0.888501,-0.782365,-19.509874,149.508358
70.949195,-6.887619,-0.156013,-1.229790,-1.071304,-19.288917,137.373354
69.073357,-8.212880,-0.101139,-0.974763,-0.764319,-19.346705,141.281709
67.085731,-6.480432,-0.057537,-0.837679,-1.215183,-19.411122,145.305289
64.990915,-8.034428,-0.137407,-1.352331,-0.614252,-19.479689,149.908859
70.535747,-8.098732,-0.057989,-0.865639,-0.806428,-19.305662,138.230874
67.235261,-8.469970,-0.048397,-0.778359,-0.738189,-19.394305,145.751951
67.641940,-7.868201,-0.051250,-0.884532,-0.747488,-19.388890,142.533762
67.004441,-8.024986,-0.124962,-0.877593,-0.926830,-19.406848,144.658259
68.067082,-7.797062,-0.187272,-1.090819,-1.044325,-19.383645,144.159011
66.957939,-8.124241,-0.103022,-1.081792,-0.697386,-19.419670,146.483574
65.477646,-7.150683,-0.028291,-1.010285,-0.721648,-19.459663,147.623137
64.656076,-8.649931,-0.137354,-1.248942,-0.567545,-19.494112,149.043360
69.121313,-7.071516,-0.056365,-0.980026,-0.910153,-19.346375,142.082223
66.115007,-6.923450,-0.070145,-1.181245,-0.788284,-19.450783,148.401532
67.543693,-8.721498,-0.190162,-0.944315,-0.951408,-19.401651,144.466556
71.202263,-7.789470,-0.069407,-0.756466,-1.033733,-19.274303,137.229850
70.064072,-6.990906,-0.095024,-0.938611,-1.076696,-19.312611,138.399382
67.448330,-9.998979,-0.140365,-0.805542,-0.695511,-19.398107,143.177521
72.147238,-8.534957,-0.080955,-0.680951,-0.985296,-19.251189,134.712000
66.488858,-8.139703,-0.117930,-0.902752,-0.859846,-19.429680,145.849488
71.240112,-8.542150,-0.063460,-0.969293,-0.658398,-19.280227,136.708247
70.882076,-6.621718,-0.080194,-1.169703,-0.953258,-19.291172,137.831548
67.249680,-8.815474,-0.126417,-1.258321,-0.547591,-19.409259,145.346745
68.331879,-8.089037,-0.081992,-1.048060,-0.662580,-19.363238,140.852807
68.389672,-8.561273,-0.030853,-0.855349,-0.637203,-19.363374,141.266873
68.740366,-8.134484,-0.020331,-1.273496,-0.480388,-19.356818,142.850200
71.422041,-7.305172,-0.133801,-1.001768,-1.123649,-19.284485,136.661516
65.660411,-7.478086,-0.126316,-1.174237,-0.779895,-19.456116,146.685768
69.981960,-6.838967,-0.065830,-1.198527,-0.783719,-19.309271,138.388273
65.980154,-7.129662,-0.120339,-1.211146,-0.841443,-19.453649,148.762672
65.991841,-7.146795,-0.142731,-1.112965,-0.954677,-19.443430,145.569133
65.611194,-7.706739,-0.151641,-1.179994,-0.817673,-19.467747,148.147872
61.953934,-7.382481,-0.124953,-1.211525,-0.714627,-19.573578,154.248405
66.661263,-8.752336,-0.135955,-1.187774,-0.608985,-19.432822,146.240013
65.592357,-9.057839,-0.086159,-1.034347,-0.547379,-19.465810,149.933615
69.179675,-7.857644,-0.152158,-1.133137,-0.865791,-19.352444,140.847312
70.726480,-9.610400,-0.183218,-0.935005,-0.815328,-19.297258,137.080299
70.876787,-9.446519,-0.097461,-1.030517,-0.555012,-19.291865,138.787620
67.247565,-6.907506,-0.053784,-1.143352,-0.765398,-19.401778,144.022843
66.956508,-9.402957,-0.143907,-0.772815,-0.834737,-19.425993,145.933216
72.318599,-8.951246,-0.107771,-0.600780,-1.136613,-19.243064,135.510969
67.716594,-8.093021,-0.114148,-0.819928,-0.927381,-19.374940,143.391442
64.696608,-6.869688,-0.096284,-1.028305,-0.927267,-19.485506,147.728750
64.874377,-6.890161,-0.059913,-1.097351,-0.801387,-19.481070,148.642539
68.089749,-7.693877,-0.038776,-1.300339,-0.544017,-19.381562,142.650029
64.238822,-9.663416,-0.121305,-1.022392,-0.523274,-19.506532,150.659995
66.389488,-7.219652,-0.102196,-1.048835,-0.857988,-19.430227,144.593146
70.495833,-9.612200,-0.180246,-0.931097,-0.811714,-19.316388,138.882251
69.673550,-8.152617,-0.110625,-1.228609,-0.658797,-19.331982,139.817653
66.255332,-7.777571,-0.106752,-0.872073,-0.952183,-19.437397,148.135191
68.501888,-8.532902,-0.095344,-1.360733,-0.512932,-19.369952,142.324158
68.639476,-8.634179,-0.162707,-0.999362,-0.833710,-19.363205,142.352245
70.924265,-10.029299,-0.174989,-0.961554,-0.723417,-19.308390,138.749173
69.288987,-7.718734,-0.093823,-0.861062,-0.935258,-19.338528,139.934656
65.128283,-8.493780,-0.100620,-0.967176,-0.678177,-19.470696,149.841024
69.672472,-8.276194,-0.156161,-1.184724,-0.788572,-19.336376,141.420372
66.493601,-7.635466,-0.089172,-0.908111,-0.868645,-19.428529,145.088306
68.893096,-6.152008,-0.051636,-0.821881,-1.378417,-19.343408,139.362457
66.857354,-8.889782,-0.130808,-1.037472,-0.664127,-19.419429,144.313834
69.032229,-7.156239,-0.137368,-0.945090,-1.190647,-19.348472,141.388789
67.923660,-7.958332,-0.002636,-1.032072,-0.557199,-19.378836,141.780289
65.827859,-6.713455,-0.043407,-1.038339,-0.855814,-19.442293,147.081545
64.810344,-7.735187,-0.022509,-0.757276,-0.797680,-19.475629,147.654648
69.046803,-8.494039,-0.136525,-0.989197,-0.808425,-19.345551,141.002073
67.818650,-8.342833,-0.058141,-0.929190,-0.671364,-19.385580,142.420475
67.896703,-5.767803,-0.001083,-1.171809,-0.926207,-19.373576,141.575235
68.025185,-6.068969,-0.000555,-0.955344,-1.066382,-19.378119,142.676195
66.191365,-7.597494,-0.042606,-1.236336,-0.572178,-19.441542,148.366962
66.597275,-8.437130,-0.069618,-0.872619,-0.684226,-19.419075,144.109790
63.807075,-7.790478,-0.013930,-1.102347,-0.528810,-19.514574,150.612903
69.997327,-6.917145,-0.148132,-1.433691,-0.894468,-19.318446,140.066581
69.503232,-7.955280,-0.105296,-1.147207,-0.719415,-19.333157,141.213958
67.667878,-5.989867,-0.037445,-0.889349,-1.278143,-19.392734,143.887750
64.893645,-7.821810,-0.125824,-1.286873,-0.642895,-19.482770,149.598299
69.670169,-8.086042,-0.096630,-0.871984,-0.895926,-19.331433,140.459271
65.135882,-8.231104,-0.067929,-1.038942,-0.604490,-19.467184,149.578771
66.435678,-9.108799,-0.086064,-0.990531,-0.558959,-19.437592,145.950839
66.757138,-7.834186,-0.167702,-0.993399,-1.008070,-19.422711,144.717420
65.372617,-7.601535,-0.203246,-1.088307,-1.120568,-19.469443,148.597366
70.637973,-8.524727,-0.138452,-1.169983,-0.702776,-19.306801,139.444829
68.646087,-7.601577,-0.067845,-1.018737,-0.755478,-19.356059,140.588761
62.239860,-8.619700,-0.170930,-1.347758,-0.570840,-19.567490,153.461878
65.867423,-6.375015,-0.037657,-1.061736,-0.917886,-19.449414,147.987336
66.305342,-7.216688,-0.051456,-0.903024,-0.891456,-19.435327,147.151334
67.125746,-8.618859,-0.182306,-0.909147,-0.971931,-19.413651,145.012069
67.886719,-7.972511,-0.060507,-0.780997,-0.868579,-19.379248,143.506037
69.009571,-7.219258,-0.121096,-1.111573,-0.919928,-19.348962,140.193943
67.813112,-10.223278,-0.161754,-0.786883,-0.737565,-19.384471,141.844305
71.723616,-8.236951,-0.136188,-0.805537,-1.068665,-19.268485,134.612509
66.117414,-8.293118,-0.178318,-1.128019,-0.822110,-19.449215,145.438059
67.594684,-8.500210,-0.081241,-1.088589,-0.590566,-19.397904,144.009303
70.639059,-7.212916,-0.151543,-1.175641,-1.020201,-19.306699,138.384564
64.317758,-8.045228,-0.095476,-1.369534,-0.520144,-19.503370,151.751049
69.170302,-8.404017,-0.120946,-0.940341,-0.808346,-19.347012,140.643944
69.926699,-8.915366,-0.032622,-0.732010,-0.692246,-19.311166,137.871542
66.496502,-7.808645,-0.001428,-1.334572,-0.444655,-19.430884,147.457324
71.764573,-7.036406,-0.130530,-1.046695,-1.124461,-19.273455,135.035912
68.509552,-8.609091,-0.103768,-0.887301,-0.752094,-19.366839,140.488173
67.793100,-7.891704,-0.093635,-1.178443,-0.664006,-19.381549,144.140111
66.116013,-7.665062,-0.139937,-1.026466,-0.910284,-19.444190,146.573625
66.319644,-6.714835,-0.115894,-1.142374,-0.969789,-19.435280,144.937054
65.354176,-7.770408,-0.155126,-1.090615,-0.870280,-19.475865,146.826021
65.944454,-7.862885,-0.133749,-1.148033,-0.756478,-19.443703,147.147531
69.677895,-8.565598,-0.177160,-1.213891,-0.764344,-19.339383,140.954285
65.158251,-8.924108,-0.100338,-1.227141,-0.506024,-19.477913,149.527968
71.488387,-8.396587,-0.203059,-1.137331,-0.965886,-19.285064,136.822192
69.884763,-9.583613,-0.198175,-0.934725,-0.837275,-19.317832,137.947005
68.326392,-10.194887,-0.104931,-0.828348,-0.577087,-19.370747,142.216039
68.708605,-6.695241,-0.072787,-1.337594,-0.765673,-19.357670,141.407852
65.968675,-8.381841,-0.120106,-0.768968,-0.978353,-19.451634,146.999994
70.859800,-8.792027,-0.121515,-0.638035,-1.143271,-19.291578,138.573657
69.422221,-8.887415,-0.148691,-0.862054,-0.867429,-19.334700,139.461422
68.900013,-8.165663,-0.102416,-1.108136,-0.702552,-19.358583,140.947752
66.020956,-6.721248,-0.028489,-0.959334,-0.871786,-19.439299,145.598999
69.338931,-8.064643,-0.073452,-1.318433,-0.559973,-19.343416,141.107276
65.005746,-8.643973,-0.125012,-1.271129,-0.535743,-19.482016,150.467730
68.156694,-7.424275,-0.105465,-1.021668,-0.893458,-19.373572,141.800435
70.920519,-9.287793,-0.178739,-0.907561,-0.889596,-19.300622,138.159788
73.324688,-8.854047,-0.163964,-1.502938,-0.587058,-19.229449,134.456505
68.227315,-7.360513,-0.107525,-0.765592,-1.260547,-19.374929,144.593839
69.245043,-9.205496,-0.130421,-1.354992,-0.484187,-19.347765,141.371685
71.320171,-9.103340,-0.139583,-0.947060,-0.758841,-19.275684,137.607746
69.723568,-9.186222,-0.189124,-0.926694,-0.921581,-19.336387,140.833258
66.369938,-7.272558,-0.030146,-0.781446,-0.895836,-19.424422,144.735216
66.246355,-8.338455,-0.095584,-0.894901,-0.755659,-19.434209,147.618570
67.549062,-7.715501,-0.064778,-1.359786,-0.568310,-19.400844,146.400720
65.394784,-7.474441,-0.108818,-0.843146,-0.999966,-19.459975,145.345396
68.864763,-5.935642,-0.045805,-0.807664,-1.437486,-19.342565,139.263893
68.704613,-9.427426,-0.145121,-0.971326,-0.677397,-19.363373,139.405666
70.883999,-7.265782,-0.168788,-1.041817,-1.198219,-19.292692,137.068235
67.775082,-7.956898,-0.027293,-1.117075,-0.531087,-19.372498,142.957290
67.489716,-6.481505,-0.066241,-1.071762,-1.004346,-19.399051,144.372248
64.438073,-8.370028,-0.090176,-0.927081,-0.693334,-19.498958,150.342393
69.567615,-8.002041,-0.147996,-1.046748,-0.895581,-19.325018,140.537326
66.642297,-8.397656,-0.066502,-0.839470,-0.741270,-19.422624,144.264616
67.820226,-6.262306,-0.064928,-1.117818,-0.989262,-19.380069,142.376074
68.022703,-6.073825,-0.000750,-0.954946,-1.065932,-19.378192,142.682379
67.850026,-8.241340,-0.073784,-1.360978,-0.511251,-19.394375,146.733456
68.234066,-8.021881,-0.075676,-0.729041,-0.962226,-19.371469,141.338478
64.873656,-7.493129,-0.023597,-1.217711,-0.531543,-19.478434,149.454190
72.276208,-7.618829,-0.193999,-1.395038,-0.919014,-19.245737,135.070046
68.027022,-8.588600,-0.089138,-1.186794,-0.540427,-19.383631,144.236965
67.500652,-5.987693,-0.035975,-0.898076,-1.261000,-19.399495,144.500704
64.561995,-7.187366,-0.199207,-1.279590,-1.021438,-19.502702,149.401522
68.596367,-8.152917,-0.047977,-0.800427,-0.825817,-19.364993,142.308668
66.747547,-7.352596,-0.069022,-1.185026,-0.687034,-19.416962,145.225130
69.331787,-8.586929,-0.073072,-1.043531,-0.623815,-19.349626,140.970345
66.688087,-7.871131,-0.186881,-1.032794,-1.033246,-19.425209,145.899714
65.025189,-6.269549,-0.138021,-1.064835,-1.237350,-19.472029,148.027744
68.698147,-7.468820,-0.072618,-1.239710,-0.678731,-19.364756,143.230551
69.444759,-7.213282,-0.011785,-1.054480,-0.671769,-19.323309,137.385815
64.681784,-8.524765,-0.160580,-1.299586,-0.612156,-19.488376,149.098057
67.698566,-6.789083,-0.037213,-1.102446,-0.808192,-19.391493,145.673422
65.388362,-6.244869,-0.035014,-1.047547,-0.963790,-19.464479,149.871113
66.258607,-8.896122,-0.178394,-0.812228,-1.008571,-19.447313,147.108101
67.988825,-8.102362,-0.107645,-0.914272,-0.849372,-19.376974,143.429454
67.465303,-6.893903,-0.100042,-1.085182,-0.944380,-19.395906,143.627130
67.096783,-10.266338,-0.147796,-0.760909,-0.709071,-19.405854,143.041596
73.700109,-7.948672,-0.089104,-0.711915,-1.139269,-19.203183,130.293361
66.381223,-8.623536,-0.135265,-1.117085,-0.663552,-19.436595,145.178225
69.661143,-8.902962,-0.112074,-1.071718,-0.615886,-19.329754,138.732523
70.286447,-7.027391,-0.083907,-1.007774,-1.011280,-19.315543,138.015377
67.711780,-8.626737,-0.130856,-1.408621,-0.545105,-19.406768,144.905284
67.797010,-8.295259,-0.116170,-0.871801,-0.885644,-19.397445,143.152552
69.577996,-9.373563,-0.043062,-0.629168,-0.748930,-19.323782,139.156540
66.149357,-7.788659,-0.010756,-1.352091,-0.453020,-19.442788,148.284800
69.504652,-6.646461,-0.101198,-0.995329,-1.179503,-19.339892,139.523180
64.914710,-9.384679,-0.101596,-0.854025,-0.624843,-19.477314,147.614260
70.455702,-9.250753,-0.133650,-0.913340,-0.756777,-19.304148,139.254468
63.431123,-7.648260,-0.089028,-0.849269,-0.872885,-19.529325,153.347662
68.423609,-7.089177,-0.144778,-1.094435,-1.053976,-19.369863,141.260184
65.628851,-6.823202,-0.087078,-1.233417,-0.799448,-19.454946,147.307641
63.541227,-6.652313,-0.125473,-1.210454,-0.897529,-19.518288,151.269315
69.065314,-9.195203,-0.151194,-1.041179,-0.694093,-19.354927,141.570993
63.831825,-8.249714,-0.104944,-1.417668,-0.488012,-19.522330,151.998117
71.737438,-8.432154,-0.198362,-1.077954,-0.997473,-19.272286,136.324689
67.813633,-9.231666,-0.174416,-0.873260,-0.861624,-19.389320,142.604505
68.199471,-10.033297,-0.121257,-0.863228,-0.613652,-19.375699,142.542823
72.483683,-6.613421,-0.091191,-1.486283,-0.795041,-19.245834,134.976138
65.504735,-8.190685,-0.103610,-0.664059,-1.065410,-19.458621,146.923040
70.860492,-8.112125,-0.106886,-0.662629,-1.244848,-19.290689,139.581642
69.010444,-9.032001,-0.166202,-0.926487,-0.829747,-19.343670,139.685994
66.366470,-7.560318,-0.100667,-1.212849,-0.694568,-19.436119,145.012513
65.338272,-6.626778,-0.044479,-1.025647,-0.866792,-19.461794,147.592395
69.805439,-8.356656,-0.099469,-1.298406,-0.571440,-19.329187,139.987983
66.250635,-9.611792,-0.129997,-1.020605,-0.562452,-19.440898,147.820807
68.597128,-8.415808,-0.149792,-1.007105,-0.826996,-19.368169,141.128162
69.704176,-9.116922,-0.167077,-0.952305,-0.842678,-19.337149,139.923113
72.291431,-8.559826,-0.196200,-1.657331,-0.623887,-19.258424,136.549625
68.584571,-7.734539,-0.133646,-0.800803,-1.192440,-19.363560,144.080782
68.362696,-9.251629,-0.115907,-1.271526,-0.488220,-19.375471,143.288699
66.938235,-8.283292,-0.119177,-1.045580,-0.741965,-19.417071,147.635177
66.606000,-8.640542,-0.167151,-0.778703,-1.067223,-19.429920,147.420933
65.797329,-6.944529,-0.037928,-0.849735,-0.918636,-19.440055,144.797978
67.935847,-8.603045,-0.115859,-0.867547,-0.828282,-19.382663,143.252385
67.574083,-7.600364,-0.080391,-1.356200,-0.603030,-19.398763,144.482821
68.654468,-8.204949,-0.134405,-0.922664,-0.878823,-19.363472,138.037677
68.804985,-6.161220,-0.051551,-0.793677,-1.414831,-19.345260,139.663631
68.907240,-9.439505,-0.137804,-1.028542,-0.623783,-19.355556,139.873504
70.797816,-6.979699,-0.156762,-1.009350,-1.277573,-19.296726,137.640442
67.140690,-7.462060,-0.021842,-1.119999,-0.610736,-19.396463,144.755807
67.791487,-6.306250,-0.093229,-1.017888,-1.191857,-19.391644,144.076909
65.185734,-9.050130,-0.101560,-0.975584,-0.608918,-19.476969,150.320452
69.899763,-7.792573,-0.161367,-1.019204,-1.004992,-19.315514,138.898210
67.379019,-9.107120,-0.073942,-0.708676,-0.752125,-19.397576,141.761093
68.319111,-6.560009,-0.056465,-1.170626,-0.836629,-19.360161,141.211816
68.039117,-5.726604,-0.012434,-1.003327,-1.158311,-19.378619,142.659754
68.710870,-8.197130,-0.127011,-1.238730,-0.679958,-19.367727,143.074710
65.816822,-9.208741,-0.175502,-0.714162,-1.029754,-19.459633,147.610195
61.506538,-7.160262,-0.018278,-1.277702,-0.516162,-19.585533,156.201610
70.497144,-7.348150,-0.207303,-1.321241,-1.068702,-19.305432,138.443492
67.738778,-7.641426,-0.085883,-1.020927,-0.778311,-19.379362,143.538596
67.642620,-6.110883,-0.060782,-1.071286,-1.103052,-19.391372,143.416470
64.397239,-6.946132,-0.154050,-1.311055,-0.895708,-19.505676,150.101324
68.951773,-8.091735,-0.032189,-0.741022,-0.867909,-19.354777,140.715440
66.245570,-6.959841,-0.098586,-1.191576,-0.803554,-19.434086,146.210802
69.443540,-8.763767,-0.105726,-1.207370,-0.563626,-19.346373,140.358872
67.652876,-8.291874,-0.186715,-0.904879,-1.087667,-19.396854,145.037228
66.713067,-6.663849,-0.139012,-0.994292,-1.227060,-19.417434,144.778829
68.878434,-7.369610,-0.087952,-1.368272,-0.665886,-19.359818,142.767553
68.908203,-7.808556,-0.016757,-0.977525,-0.620311,-19.344100,138.608224
64.568952,-8.203120,-0.164750,-1.391195,-0.619379,-19.491995,149.869589
67.871058,-7.005905,-0.065162,-1.052723,-0.861008,-19.381779,142.730699
64.451701,-6.186377,-0.068203,-1.095237,-1.018177,-19.498592,151.299113
65.375948,-8.041137,-0.140214,-0.711374,-1.190223,-19.471947,149.520261
70.476639,-7.337838,-0.016076,-0.787622,-0.919280,-19.301584,136.846502
65.349131,-7.110982,-0.104909,-1.243771,-0.774221,-19.464344,148.195102
67.040185,-10.127393,-0.148670,-0.829216,-0.679354,-19.412991,144.445649
73.502466,-7.279001,-0.066088,-0.832372,-1.101822,-19.213921,131.900740
67.343516,-7.933614,-0.122902,-1.160413,-0.708005,-19.399282,142.485682
67.145281,-7.655146,-0.116030,-1.279258,-0.663740,-19.407526,142.316413
71.047404,-6.827822,-0.047875,-0.982143,-0.973864,-19.285288,135.953741
67.303158,-9.151091,-0.134068,-1.231580,-0.543616,-19.412407,144.713449
70.486023,-8.863431,-0.136787,-0.838051,-0.907383,-19.319743,137.852460
69.664702,-9.323546,-0.065473,-0.687763,-0.764020,-19.322012,139.508771
66.355826,-7.960552,-0.028281,-1.300318,-0.485293,-19.436262,147.523039
69.167457,-6.937190,-0.114864,-0.906672,-1.235442,-19.349240,141.093978
62.960183,-9.632156,-0.106314,-0.733482,-0.667712,-19.538423,151.646041
70.439472,-9.411384,-0.158150,-0.952962,-0.757970,-19.307962,139.933728
66.757595,-8.293941,-0.147199,-1.036043,-0.815546,-19.431377,147.481186
67.727433,-6.733042,-0.134067,-1.202580,-1.028763,-19.393045,142.958629
65.089388,-6.647167,-0.120901,-1.248857,-0.905096,-19.475297,148.173905
66.440975,-7.671331,-0.139333,-1.182772,-0.790303,-19.429000,145.265158
67.742853,-9.227111,-0.161348,-1.010259,-0.723490,-19.398131,144.826580
63.952783,-8.336658,-0.150035,-1.438522,-0.547042,-19.519064,150.940979
71.482346,-8.587636,-0.197443,-1.028951,-0.999377,-19.281346,136.651316
67.336259,-9.302445,-0.198575,-0.871655,-0.889073,-19.397395,142.310586
68.044547,-9.944941,-0.117113,-0.907024,-0.579842,-19.380007,142.829689
69.946950,-7.272050,-0.108670,-1.371969,-0.725521,-19.322089,139.862721
66.217514,-8.132817,-0.120782,-0.682926,-1.124289,-19.434442,146.278512
68.380842,-8.815094,-0.138801,-0.630958,-1.162932,-19.376299,142.961678
67.536232,-7.346128,-0.125725,-1.009476,-0.964894,-19.386939,143.097301
65.633238,-7.482622,-0.100024,-1.307591,-0.642366,-19.462600,147.161530
66.916750,-7.041350,-0.121264,-0.996892,-1.036717,-19.413008,144.303915
70.527724,-8.737285,-0.113726,-1.392916,-0.518836,-19.310460,138.976775
66.797202,-9.327601,-0.118339,-0.902564,-0.660059,-19.420736,145.690846
72.158391,-8.617636,-0.148862,-0.859372,-0.971159,-19.254721,136.438629
71.595402,-9.305946,-0.187726,-0.959000,-0.886092,-19.272858,136.455662
66.506401,-7.939221,-0.197504,-1.409022,-0.771553,-19.431290,145.818160
66.213623,-8.226840,-0.130728,-0.747081,-1.066430,-19.437803,148.179874
68.270571,-9.417197,-0.196378,-1.553646,-0.509681,-19.373663,143.716220
64.517609,-8.300483,-0.101584,-0.761015,-0.884116,-19.490564,150.235916
66.902332,-8.517715,-0.151118,-0.763058,-1.048786,-19.415897,145.982731
68.514420,-7.136418,-0.063266,-0.831978,-1.035999,-19.357610,140.265925
67.698941,-8.589510,-0.105663,-0.738591,-0.899650,-19.380069,141.978100
68.629934,-7.067598,-0.036363,-1.396816,-0.609422,-19.367896,144.504664
68.004008,-8.338549,-0.170097,-0.890291,-1.000447,-19.381994,140.132997
67.843128,-6.091534,-0.053441,-0.806916,-1.398587,-19.377659,142.051003
69.110795,-9.771435,-0.154569,-0.984313,-0.648001,-19.349308,139.252872
69.425112,-7.775452,-0.183192,-0.957740,-1.185933,-19.338832,139.892880
66.976014,-6.999731,-0.009106,-1.142350,-0.667317,-19.402862,146.381938
70.354298,-6.826714,-0.112480,-0.958043,-1.212335,-19.309522,138.161314
67.685670,-8.036148,-0.092548,-1.206355,-0.621015,-19.393824,144.470984
67.694288,-7.714218,-0.125425,-1.129193,-0.784904,-19.387307,143.627192
67.823391,-9.644546,-0.108651,-0.741196,-0.725607,-19.384504,141.300231
68.058975,-6.212407,-0.035365,-1.073182,-0.975589,-19.368988,141.542694
67.494019,-5.545991,-0.039618,-1.070315,-1.255805,-19.402901,145.506484
68.990440,-8.256508,-0.167641,-1.370359,-0.693815,-19.358683,142.407173
66.205829,-9.105179,-0.167563,-0.758618,-0.979751,-19.446060,145.444437
61.817905,-7.522902,-0.016822,-1.247720,-0.497110,-19.579243,157.126311
68.274209,-7.143786,-0.182269,-1.241912,-1.058841,-19.376483,142.166259
68.546339,-7.886818,-0.095873,-1.172427,-0.677044,-19.359155,142.194989
67.212982,-5.697087,-0.023396,-0.991493,-1.210378,-19.403665,143.662915
65.611354,-7.107497,-0.121518,-1.396054,-0.723516,-19.462027,147.697614
68.002436,-8.160695,-0.039476,-0.921328,-0.672464,-19.381039,142.740435
67.332011,-6.932389,-0.105686,-1.113650,-0.919963,-19.401667,144.146149
69.716082,-8.791603,-0.111261,-1.122070,-0.611362,-19.333324,139.490055
67.683102,-8.434334,-0.200230,-0.914998,-1.091339,-19.392848,144.041683
67.194439,-6.646957,-0.141708,-1.042103,-1.195649,-19.402462,143.780965
68.716309,-7.640809,-0.098562,-1.156895,-0.753083,-19.362986,144.599289
67.982153,-8.470132,-0.011962,-0.879164,-0.574668,-19.373689,141.366104
63.956677,-7.111503,-0.109821,-1.441636,-0.635024,-19.504680,148.586221
67.850901,-7.171696,-0.065102,-0.967465,-0.874968,-19.383500,142.205777
63.304233,-6.164335,-0.095270,-1.031190,-1.140866,-19.535657,153.693406
66.412901,-7.794072,-0.109843,-0.732304,-1.119247,-19.430132,147.085743
69.128276,-7.082213,-0.004944,-0.862040,-0.882350,-19.345251,139.980595
63.639239,-6.453653,-0.072196,-1.218917,-0.806997,-19.516001,151.919159
70.058790,-10.308074,-0.169009,-0.894523,-0.693470,-19.319265,139.009221
70.082440,-7.231360,-0.060373,-0.656768,-1.302029,-19.313324,137.949926
67.121517,-8.136364,-0.107160,-1.075631,-0.670608,-19.399426,141.530193
67.604906,-7.388865,-0.118543,-1.219344,-0.774649,-19.391492,142.428191
71.526358,-6.825209,-0.081843,-0.910096,-1.197849,-19.273185,137.141607
62.497216,-6.899285,-0.027096,-1.357436,-0.537833,-19.555291,151.694619
70.431570,-8.931217,-0.175051,-0.907893,-0.928164,-19.309537,137.674026
69.828166,-9.704898,-0.070513,-0.657632,-0.727241,-19.313463,138.369533
68.549169,-8.544767,-0.062347,-1.320816,-0.467598,-19.369564,143.101730
69.620334,-6.423828,-0.083850,-0.844482,-1.375662,-19.327534,139.416597
65.693820,-9.027510,-0.049811,-0.654148,-0.745331,-19.446127,146.942291
68.152684,-7.784870,-0.100201,-0.908516,-0.877690,-19.371790,141.911338
67.130292,-7.225676,-0.110950,-0.969089,-1.031254,-19.416494,145.897915
68.884046,-6.753502,-0.148749,-1.216184,-1.073737,-19.359665,140.882391
65.397262,-6.650916,-0.128930,-1.210541,-0.937920,-19.461583,146.570261
66.726765,-7.347487,-0.136010,-1.175709,-0.850492,-19.422498,145.231979
68.829612,-9.541267,-0.153651,-0.955052,-0.695398,-19.355317,141.589728
65.282820,-7.718805,-0.125657,-1.325603,-0.656112,-19.470248,148.209190
70.635609,-8.152300,-0.162610,-0.970207,-1.003697,-19.306401,137.661592
65.716573,-9.124501,-0.199832,-0.813551,-0.974885,-19.446084,144.508133
69.959718,-9.761819,-0.136094,-0.931870,-0.644824,-19.318681,139.087947
